row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,1.2465476918220546,0.5384353777257672,-0.7840872847141366,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,1.2465476918220546,0.5384464656006089,-0.7840648780403207,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-1.3322398644461102e-16,0.0022175749683431448,0.004481334763190304,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,1.2465476918220546,0.5384797292251341,-0.7839976580188728,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-2.6643131382677513e-16,0.004435149936686022,0.00896266952638074,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,1.2465476918220546,0.5385351685993427,-0.7838856246497931,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-3.9960532308404545e-16,0.006652724905028364,0.013444004289571442,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,1.2465476918220546,0.5386127837232346,-0.7837287779330814,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-5.327293551539751e-16,0.008870299873369904,0.017925339052762543,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,1.2465476918220546,0.5387125745968101,-0.7835271178687377,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-6.657867509741173e-16,0.011087874841710373,0.02240667381595417,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,1.2465476918220546,0.538834541220069,-0.7832806444567624,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-7.987608514820248e-16,0.013305449810049502,0.026888008579146458,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,1.2465476918220546,0.5389786835930113,-0.7829893576971549,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-9.316349976152512e-16,0.01552302477838703,0.031369343342339547,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,1.2465476918220546,0.5391450017156371,-0.7826532575899157,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-1.0643925303113493e-15,0.01774059974672268,0.03585067810553356,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,1.2465476918220546,0.5393334955879462,-0.7822723441350445,0.5993940216276277,0.5993940216276437,0.3751357178902766,-0.3751357178902666,-1.197016790507872e-15,0.019958174715056187,0.04033201286872863,0.0,0.0,0.0,0.045,0.5,0
