row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
6,0,world,0.0,0.0,1.161081898966318,0.5034302701643377,-0.46796531997796487,0.6830095192478199,0.6901414008281029,0.1830245792697136,-0.1539637842579544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6,1,world,0.01,2.5e-05,1.1610814091988613,0.5034524285060901,-0.46795375416547186,0.6830095192478199,0.6901414008281029,0.1830245792697136,-0.1539637842579544,-9.795349136608729e-05,0.004431668350475683,0.0023131624985982587,0.0,0.0,0.0,0.005,0.5,0
6,2,world,0.02,0.0001,1.1610799398964908,0.5035189035313472,-0.4679190567279929,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.00019590698273217434,0.008863336700951368,0.004626324997196511,0.0,0.0,0.0,0.01,0.5,0
6,3,world,0.03,0.000225,1.1610774910592065,0.5036296952401091,-0.46786122766552796,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.000293860474098261,0.01329500505142706,0.006939487495794754,0.0,0.0,0.0,0.015,0.5,0
6,4,world,0.04,0.0004,1.1610740626870089,0.5037848036323758,-0.467780266978077,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.00039181396546434695,0.01772667340190276,0.00925264999439298,0.0,0.0,0.0,0.02,0.5,0
6,5,world,0.05,0.0006250000000000001,1.1610696547798973,0.5039842287081472,-0.4676761746656401,0.6830095192478199,0.6901414008281029,0.1830245792697136,-0.1539637842579544,-0.000489767456830432,0.02215834175237847,0.011565812492991184,0.0,0.0,0.0,0.025,0.5,0
6,6,world,0.06,0.0009,1.1610642673378722,0.5042279704674233,-0.46754895072821717,0.6830095192478199,0.6901414008281029,0.1830245792697136,-0.1539637842579544,-0.0005877209481965159,0.02659001010285419,0.013878974991589363,0.0,0.0,0.0,0.03,0.5,0
6,7,world,0.07,0.0012250000000000002,1.1610579003609334,0.5045160289102043,-0.4673985951658083,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0006856744395625985,0.031021678453329937,0.01619213749018751,0.0,0.0,0.0,0.035,0.5,0
6,8,world,0.08,0.0016,1.161050553849081,0.5048484040364899,-0.46722510797841343,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0007836279309286795,0.0354533468038057,0.018505299988785615,0.0,0.0,0.0,0.04,0.5,0
6,9,world,0.09,0.002025,1.161042227802315,0.5052250958462804,-0.46702848916603257,0.6830095192478198,0.690141400828103,0.18302457926971358,-0.1539637842579544,-0.0008815814222947586,0.03988501515428148,0.020818462487383678,0.0,0.0,0.0,0.045,0.5,0
6,10,world,0.1,0.0025000000000000005,1.161032922220635,0.5056461043395756,-0.46680873872866574,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.000979534913660836,0.044316683504757294,0.0231316249859817,0.0,0.0,0.0,0.05,0.5,0
6,11,world,0.11,0.003025,1.1610226371040415,0.5061114295163756,-0.4665658566663129,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.001077488405026911,0.04874835185523313,0.02544478748457966,0.0,0.0,0.0,0.055,0.5,0
6,12,world,0.12,0.0036,1.1610113724525346,0.5066210713766802,-0.46629984297897414,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0011754418963929834,0.05318002020570899,0.02775794998317756,0.0,0.0,0.0,0.06,0.5,0
6,13,world,0.13,0.0042250000000000005,1.1609991282661138,0.5071750299204897,-0.4660106976666493,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0012733953877590532,0.0576116885561849,0.030071112481775398,0.0,0.0,0.0,0.065,0.5,0
6,14,world,0.14,0.004900000000000001,1.1609859045447792,0.5077733051478039,-0.4656984207293386,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0013713488791251202,0.062043356906660845,0.03238427498037317,0.0,0.0,0.0,0.07,0.5,0
6,15,world,0.15,0.005625,1.1609717012885312,0.5084158970586229,-0.46536301216704185,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.001469302370491184,0.06647502525713682,0.03469743747897086,0.0,0.0,0.0,0.075,0.5,0
6,16,world,0.16,0.0064,1.1609565184973696,0.5091028056529466,-0.4650044719797591,0.6830095192478199,0.6901414008281032,0.1830245792697136,-0.1539637842579544,-0.0015672558618572445,0.07090669360761284,0.037010599977568476,0.0,0.0,0.0,0.08,0.5,0
6,17,world,0.17,0.007225000000000001,1.160940356171294,0.5098340309307751,-0.46462280016749036,0.6830095192478198,0.690141400828103,0.18302457926971358,-0.1539637842579544,-0.001665209353223301,0.0753383619580889,0.039323762476166,0.0,0.0,0.0,0.085,0.5,0
