row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
2,0,world,0.0,0.0,3.407499914169303,0.29656578218561397,-1.514371195908167,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.48994575427520115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2,1,world,0.01,2.5e-05,3.407499914169303,0.2965667710386578,-1.514346215472429,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.48994575427520115,4.2189584795567936e-16,0.0001977706087704075,0.004996087147589259,0.0,0.0,0.0,0.005,0.5,0
2,2,world,0.02,0.0001,3.407499914169303,0.2965697375977894,-1.5142712741652151,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.48994575427520115,8.438582875000768e-16,0.0003955412175406891,0.009992174295178525,0.0,0.0,0.0,0.01,0.5,0
2,3,world,0.03,0.000225,3.407499914169303,0.2965746818630086,-1.5141463719865254,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.4899457542752012,1.2659539102219104e-15,0.0005933118263107188,0.014988261442767797,0.0,0.0,0.0,0.015,0.5,0
2,4,world,0.04,0.0004,3.407499914169303,0.2965816038343156,-1.51397150893636,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.4899457542752012,1.6882493077098982e-15,0.0007910824350803706,0.01998434859035709,0.0,0.0,0.0,0.02,0.5,0
2,5,world,0.05,0.0006250000000000001,3.407499914169303,0.2965905035117103,-1.5137466850147183,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.4899457542752012,2.110811071552758e-15,0.000988853043849519,0.024980435737946397,0.0,0.0,0.0,0.025,0.5,0
2,6,world,0.06,0.0009,3.407499914169303,0.29660138089519267,-1.5134719002216008,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.4899457542752012,2.533705793339209e-15,0.0011866236526180372,0.02997652288553573,0.0,0.0,0.0,0.03,0.5,0
2,7,world,0.07,0.0012250000000000002,3.407499914169303,0.2966142359847627,-1.5131471545570077,0.5098560168005732,0.5098560168005303,0.48994575427515985,-0.4899457542752012,2.9570000646579678e-15,0.0013843942613858003,0.0349726100331251,0.0,0.0,0.0,0.035,0.5,0
2,8,world,0.08,0.0016,3.407499914169303,0.2966290687804205,-1.5127724480209384,0.5098560168005732,0.5098560168005303,0.4899457542751598,-0.4899457542752012,3.3807604770977536e-15,0.0015821648701526813,0.039968697180714496,0.0,0.0,0.0,0.04,0.5,0
2,9,world,0.09,0.002025,3.407499914169303,0.296645879282166,-1.5123477806133934,0.5098560168005732,0.5098560168005303,0.4899457542751598,-0.4899457542752012,3.805053622247283e-15,0.0017799354789185553,0.04496478432830393,0.0,0.0,0.0,0.045,0.5,0
2,10,world,0.1,0.0025000000000000005,3.407499914169303,0.2966646674899992,-1.5118731523343723,0.5098560168005732,0.5098560168005303,0.4899457542751598,-0.4899457542752012,4.229946091695276e-15,0.0019777060876832956,0.049960871475893426,0.0,0.0,0.0,0.05,0.5,0
2,11,world,0.11,0.003025,3.4074999141693034,0.29668543340392006,-1.5113485631838754,0.5098560168005731,0.5098560168005302,0.48994575427515974,-0.4899457542752012,4.655504477030449e-15,0.002175476696446777,0.05495695862348295,0.0,0.0,0.0,0.055,0.5,0
2,12,world,0.12,0.0036,3.4074999141693034,0.29670817702392865,-1.5107740131619027,0.5098560168005731,0.5098560168005302,0.48994575427515974,-0.4899457542752012,5.081795369841522e-15,0.0023732473052088723,0.05995304577107254,0.0,0.0,0.0,0.06,0.5,0
2,13,world,0.13,0.0042250000000000005,3.4074999141693034,0.296732898350025,-1.510149502268454,0.5098560168005734,0.5098560168005302,0.48994575427515974,-0.48994575427520126,5.508885361717211e-15,0.002571017913969457,0.0649491329186622,0.0,0.0,0.0,0.065,0.5,0
2,14,world,0.14,0.004900000000000001,3.4074999141693034,0.296759597382209,-1.5094750305035294,0.5098560168005734,0.5098560168005302,0.48994575427515974,-0.48994575427520126,5.936841044246236e-15,0.0027687885227284047,0.06994522006625191,0.0,0.0,0.0,0.07,0.5,0
2,15,world,0.15,0.005625,3.4074999141693034,0.2967882741204807,-1.508750597867129,0.5098560168005734,0.5098560168005302,0.48994575427515974,-0.4899457542752013,6.365729009017313e-15,0.002966559131485588,0.07494130721384168,0.0,0.0,0.0,0.075,0.5,0
