row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
7,23,world,0.9200000000000002,1.2925966004555052,1.2624736665910303,-0.43300885575384906,0.6992043985114259,0.696646859085613,-0.10541920646491101,-0.12117406379557352,1
7,24,world,0.9600000000000001,1.2922047569790664,1.222493001970107,-0.4341839607641934,0.6997221674033242,0.6960329985686406,-0.10192589672634034,-0.12465177465432493,1
7,25,world,1.0,1.2917930782405358,1.1825141830591896,-0.43541855002594904,0.6996881705297429,0.6960744894288682,-0.10215901348569255,-0.12441987442009494,1
7,26,world,1.04,1.2913889932415916,1.1425346018671318,-0.43663036631335894,0.7001299208223205,0.6955215601035036,-0.09908629566140087,-0.12747454417498857,1
7,27,world,1.08,1.2907235638176044,1.1025926462840208,-0.4386259321379204,0.7015124563902861,0.6935700252372528,-0.08877090478899723,-0.13769756746074488,1
7,28,world,1.12,1.289655198733603,1.0627359496261688,-0.44182986748092373,0.7022544175820804,0.6923524065027594,-0.08269663236251251,-0.14369462478530734,1
7,29,world,1.1600000000000001,1.2885392699770186,1.0228918374263913,-0.4451764422024617,0.7025730979958766,0.6917839776921779,-0.07994399283665983,-0.14640672180674205,1
7,30,world,1.2000000000000002,1.2871939199712943,0.983120789461606,-0.4492110315919851,0.7041081632130443,0.688529253940551,-0.0650514756522836,-0.16102008098458337,1
7,31,world,1.2400000000000002,1.2850597024321988,0.943708972853493,-0.45561136711919564,0.7062395958105846,0.6810478895640115,-0.03500904595424222,-0.19019403810604074,1
7,32,world,1.2800000000000002,1.2816365903705005,0.9052198199550359,-0.4658769868794916,0.7071067225176693,0.6708871538464182,-0.00028800471286576286,-0.22340641626295768,1
7,33,world,1.32,1.2770323398820185,0.8679762240151584,-0.47968473957469954,0.7065687976660415,0.6615620448992569,0.02757778390917405,-0.24967110515263338,1
7,34,world,1.36,1.2717877745269266,0.831574552718346,-0.4954127416888576,0.7060879078491279,0.6578261987864565,0.03794557148367944,-0.2593543756796482,1
7,35,world,1.4000000000000001,1.266523037096982,0.7952014308773141,-0.5112012381270395,0.7061068760222151,0.6579563702289054,0.037590951326384466,-0.2590239658559207,1
7,36,world,1.4400000000000002,1.261274288274212,0.7588051977975979,-0.5269417861022975,0.7061168674358886,0.6580253662522918,0.03740280110030641,-0.2588486379352146,1
7,37,world,1.4800000000000002,1.2560263618656937,0.7224077796084579,-0.5426798677276896,0.7061055447164889,0.6579471992291577,0.03761595052859207,-0.25904726019197366,1
7,38,world,1.52,1.25075822470498,0.6860395833998904,-0.5584785596671324,0.7060365222621737,0.6574787117706067,0.038889963087447306,-0.26023401693755494,1
7,39,world,1.56,1.2454244361342037,0.6497671558039972,-0.5744741345599574,0.7060054261118421,0.6572719119807773,0.03945045374391033,-0.2607558891399565,0
7,40,world,1.6,1.2400776475178568,0.6135138151615556,-0.5905086954755294,0.7060054261118424,0.657271911980777,0.039450453743910256,-0.2607558891399565,0
7,41,world,1.6400000000000001,1.2347308589015098,0.5772604745191139,-0.6065432563911014,0.7060054261118426,0.6572719119807768,0.03945045374391019,-0.2607558891399565,0
