row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
4,0,world,0.0,0.0,3.397499999999998,0.40207184266707685,-1.3606633578128298,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4,1,world,0.01,2.5e-05,3.397499999999998,0.40206663570324125,-1.3606389060740856,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957667,8.880673939377757e-17,-0.0010413927671195015,0.004890347748840689,0.0,0.0,0.0,0.005,0.5,0
4,2,world,0.02,0.0001,3.397499999999998,0.40205101481173444,-1.360565550857853,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957667,1.775468633301454e-16,-0.0020827855342388756,0.009780695497681405,0.0,0.0,0.0,0.01,0.5,0
4,3,world,0.03,0.000225,3.397499999999998,0.4020249799925565,-1.3604432921641318,-0.44724113420134026,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,2.6615375635169375e-16,-0.0031241783013579946,0.014671043246522174,0.0,0.0,0.0,0.015,0.5,0
4,4,world,0.04,0.0004,3.397499999999998,0.40198853124570727,-1.3602721299929226,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,3.545608030010128e-16,-0.004165571068476732,0.019561390995363026,0.0,0.0,0.0,0.02,0.5,0
4,5,world,0.05,0.0006250000000000001,3.397499999999998,0.4019416685711869,-1.3600520643442247,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,4.42701387820693e-16,-0.005206963835594959,0.02445173874420399,0.0,0.0,0.0,0.025,0.5,0
4,6,world,0.06,0.0009,3.397499999999998,0.40188439196899534,-1.3597830952180385,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,5.305088953533243e-16,-0.0062483566027125475,0.02934208649304508,0.0,0.0,0.0,0.03,0.5,0
4,7,world,0.07,0.0012250000000000002,3.397499999999998,0.40181670143913256,-1.3594652226143638,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,6.179167101414974e-16,-0.007289749369829374,0.03423243424188634,0.0,0.0,0.0,0.035,0.5,0
4,8,world,0.08,0.0016,3.397499999999998,0.4017385969815986,-1.3590984465332008,-0.4472411342013402,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,7.048582167278021e-16,-0.008331142136945304,0.039122781990727794,0.0,0.0,0.0,0.04,0.5,0
4,9,world,0.09,0.002025,3.397499999999998,0.40165007859639346,-1.3586827669745494,-0.44724113420134015,-0.44724113420133227,-0.5477000710957568,0.5477000710957665,7.912667996548289e-16,-0.009372534904060217,0.04401312973956945,0.0,0.0,0.0,0.045,0.5,0
