row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,3.5974999999999993,0.3689610213507002,-1.3058009811370153,-0.4561604185679078,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,3.5974999999999993,0.3689545602686806,-1.3057768304761725,-0.4561604185679078,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,4.4392267815357214e-17,-0.0012922164039160038,0.004830132168528144,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,3.5974999999999993,0.36893517702262185,-1.3057043784936446,-0.4561604185679078,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,8.868461661282045e-17,-0.002584432807830162,0.009660264337056782,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,3.5974999999999993,0.36890287161252394,-1.3055836251894315,-0.4561604185679078,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,1.3277712737449574e-16,-0.0038766492117406274,0.014490396505586409,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,3.5974999999999993,0.3688576440383869,-1.305414570563533,-0.4561604185679078,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,1.7656988108248913e-16,-0.005168865615645555,0.019320528674117515,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,3.5974999999999993,0.36879949430021064,-1.3051972146159492,-0.45616041856790773,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,2.1996295871890662e-16,-0.006461082019543098,0.0241506608426506,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,3.5974999999999993,0.36872842239799525,-1.3049315573466802,-0.45616041856790773,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,2.6285644126585423e-16,-0.00775329842343141,0.02898079301118615,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,3.5974999999999993,0.3686444283317407,-1.3046175987557258,-0.45616041856790773,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,3.05150409705438e-16,-0.009045514827308646,0.03381092517972467,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,3.5974999999999993,0.368547512101447,-1.3042553388430862,-0.4561604185679077,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,3.46744945019764e-16,-0.010337731231172957,0.03864105734826664,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,3.5974999999999993,0.3684376737071141,-1.3038447776087614,-0.4561604185679077,-0.45616041856790374,-0.5402940611666488,0.5402940611666536,3.8754012819093823e-16,-0.011629947635022501,0.04347118951681256,0.0,0.0,0.0,0.045,0.5,0
8,10,world,0.1,0.0025000000000000005,3.5974999999999993,0.36831491314874204,-1.3033859150527511,-0.4561604185679077,-0.4561604185679038,-0.5402940611666489,0.5402940611666537,4.274360402010667e-16,-0.012922164038855431,0.04830132168536294,0.0,0.0,0.0,0.05,0.5,0
8,11,world,0.11,0.003025,3.5974999999999993,0.36817923042633083,-1.3028787511750557,-0.45616041856790773,-0.45616041856790385,-0.5402940611666489,0.5402940611666535,4.663327620322554e-16,-0.0142143804426699,0.053131453853918244,0.0,0.0,0.0,0.055,0.5,0
8,12,world,0.12,0.0036,3.5974999999999993,0.3680306255398805,-1.302323285975675,-0.4561604185679077,-0.45616041856790385,-0.5402940611666489,0.5402940611666535,5.041303746666104e-16,-0.015506596846464058,0.05796158602247898,0.0,0.0,0.0,0.06,0.5,0
8,13,world,0.13,0.0042250000000000005,3.5974999999999993,0.3678690984893909,-1.301719519454609,-0.4561604185679076,-0.45616041856790385,-0.5402940611666489,0.5402940611666535,5.407289590862379e-16,-0.016798813250236067,0.06279171819104566,0.0,0.0,0.0,0.065,0.5,0
8,14,world,0.14,0.004900000000000001,3.5974999999999993,0.36769464927486223,-1.3010674516118577,-0.45616041856790757,-0.45616041856790385,-0.5402940611666489,0.5402940611666535,5.760285962732437e-16,-0.018091029653984073,0.06762185035961875,0.0,0.0,0.0,0.07,0.5,0
8,15,world,0.15,0.005625,3.5974999999999993,0.36750727789629434,-1.3003670824474212,-0.4561604185679077,-0.4561604185679039,-0.540294061166649,0.5402940611666533,6.0992936720973355e-16,-0.019383246057706235,0.07245198252819875,0.0,0.0,0.0,0.075,0.5,0
8,16,world,0.16,0.0064,3.5974999999999993,0.3673069843536873,-1.2996184119612992,-0.4561604185679077,-0.45616041856790396,-0.5402940611666491,0.5402940611666535,6.423313528778143e-16,-0.020675462461400708,0.07728211469678616,0.0,0.0,0.0,0.08,0.5,0
8,17,world,0.17,0.007225000000000001,3.5974999999999993,0.36709376864704113,-1.298821440153492,-0.4561604185679076,-0.45616041856790396,-0.5402940611666491,0.5402940611666535,6.731346342595912e-16,-0.021967678865065638,0.08211224686538147,0.0,0.0,0.0,0.085,0.5,0
8,18,world,0.18,0.0081,3.5974999999999993,0.36686763077635576,-1.2979761670239998,-0.45616041856790757,-0.45616041856790396,-0.5402940611666491,0.5402940611666535,7.022392923371705e-16,-0.023259895268699184,0.08694237903398518,0.0,0.0,0.0,0.09,0.5,0
8,19,world,0.19,0.009025,3.5974999999999993,0.36662857074163124,-1.2970825925728222,-0.4561604185679075,-0.456160418567904,-0.5402940611666491,0.5402940611666532,7.295454080926585e-16,-0.024552111672299502,0.09177251120259779,0.0,0.0,0.0,0.095,0.5,0
8,20,world,0.2,0.010000000000000002,3.5974999999999993,0.3663765885428676,-1.2961407167999592,-0.4561604185679075,-0.45616041856790407,-0.5402940611666492,0.5402940611666533,7.54953062508161e-16,-0.025844328075864745,0.09660264337121977,0.0,0.0,0.0,0.1,0.0,0
8,21,world,0.21,0.011,3.5974999999999993,0.3661181452620843,-1.2951746903662535,-0.45616041856790746,-0.45616041856790407,-0.5402940611666492,0.5402940611666533,7.41630526788965e-16,-0.0258443280756186,0.09660264337128563,0.0,0.0,0.0,0.1,0.0,0
8,22,world,0.22,0.012,3.5974999999999993,0.365859701981301,-1.2942086639325479,-0.45616041856790746,-0.4561604185679041,-0.5402940611666492,0.5402940611666531,7.283079910697684e-16,-0.025844328075372448,0.09660264337135148,0.0,0.0,0.0,0.1,0.0,0
8,23,world,0.23,0.013000000000000001,3.5974999999999993,0.3656012587005178,-1.2932426374988424,-0.4561604185679074,-0.4561604185679041,-0.5402940611666492,0.5402940611666531,7.149854553505721e-16,-0.0258443280751263,0.09660264337141733,0.0,0.0,0.0,0.1,0.0,0
8,24,world,0.24,0.014,3.5974999999999993,0.3653428154197345,-1.2922766110651367,-0.4561604185679074,-0.4561604185679042,-0.5402940611666494,0.5402940611666532,7.016629196313759e-16,-0.025844328074880147,0.09660264337148318,0.0,0.0,0.0,0.1,0.0,0
8,25,world,0.25,0.015000000000000001,3.5974999999999993,0.36508437213895123,-1.291310584631431,-0.4561604185679073,-0.4561604185679042,-0.5402940611666494,0.5402940611666532,6.883403839121796e-16,-0.025844328074634007,0.09660264337154904,0.0,0.0,0.0,0.1,0.0,0
8,26,world,0.26,0.016,3.5974999999999993,0.364825928858168,-1.2903445581977255,-0.4561604185679073,-0.45616041856790424,-0.5402940611666494,0.540294061166653,6.750178481929832e-16,-0.025844328074387853,0.0966026433716149,0.0,0.0,0.0,0.1,0.0,0
8,27,world,0.27,0.017,3.5974999999999993,0.3645674855773847,-1.2893785317640198,-0.45616041856790723,-0.45616041856790424,-0.5402940611666494,0.540294061166653,6.616953124737869e-16,-0.025844328074141706,0.09660264337168073,0.0,0.0,0.0,0.1,0.0,0
8,28,world,0.28,0.018000000000000002,3.5974999999999993,0.3643090422966015,-1.2884125053303142,-0.4561604185679072,-0.45616041856790424,-0.5402940611666494,0.540294061166653,6.483727767545906e-16,-0.025844328073895553,0.0966026433717466,0.0,0.0,0.0,0.1,0.0,0
8,29,world,0.29,0.019,3.5974999999999993,0.3640505990158182,-1.2874464788966087,-0.45616041856790723,-0.4561604185679043,-0.5402940611666495,0.5402940611666529,6.350502410353942e-16,-0.025844328073649406,0.09660264337181244,0.0,0.0,0.0,0.1,0.0,0
8,30,world,0.3,0.02,3.5974999999999993,0.3637921557350349,-1.286480452462903,-0.4561604185679072,-0.45616041856790435,-0.5402940611666496,0.540294061166653,6.217277053161979e-16,-0.025844328073403255,0.0966026433718783,0.0,0.0,0.0,0.1,0.0,0
8,31,world,0.31,0.021,3.5974999999999993,0.3635337124542517,-1.2855144260291973,-0.4561604185679072,-0.4561604185679044,-0.5402940611666496,0.5402940611666528,6.084051695970017e-16,-0.02584432807315711,0.09660264337194414,0.0,0.0,0.0,0.1,0.0,0
8,32,world,0.32,0.022000000000000002,3.5974999999999993,0.3632752691734684,-1.2845483995954918,-0.4561604185679071,-0.4561604185679044,-0.5402940611666496,0.5402940611666528,5.950826338778053e-16,-0.025844328072910955,0.09660264337201001,0.0,0.0,0.0,0.1,0.0,0
8,33,world,0.33,0.023000000000000003,3.5974999999999993,0.36301682589268514,-1.2835823731617861,-0.45616041856790707,-0.4561604185679044,-0.5402940611666496,0.5402940611666528,5.81760098158609e-16,-0.025844328072664808,0.09660264337207586,0.0,0.0,0.0,0.1,0.0,0
8,34,world,0.34,0.024000000000000004,3.5974999999999993,0.3627583826119019,-1.2826163467280804,-0.4561604185679071,-0.4561604185679045,-0.5402940611666497,0.5402940611666527,5.684375624394126e-16,-0.02584432807241866,0.09660264337214171,0.0,0.0,0.0,0.1,0.0,0
8,35,world,0.35000000000000003,0.025000000000000005,3.5974999999999993,0.3624999393311186,-1.281650320294375,-0.45616041856790707,-0.4561604185679045,-0.5402940611666497,0.5402940611666527,5.551150267202164e-16,-0.025844328072172514,0.09660264337220756,0.0,0.0,0.0,0.1,0.0,0
8,36,world,0.36,0.026,3.5974999999999997,0.3622414960503354,-1.2806842938606693,-0.456160418567907,-0.45616041856790457,-0.5402940611666498,0.5402940611666528,5.4179249100102e-16,-0.02584432807192636,0.09660264337227342,0.0,0.0,0.0,0.1,0.0,0
8,37,world,0.37,0.027,3.5974999999999997,0.3619830527695521,-1.2797182674269638,-0.456160418567907,-0.45616041856790457,-0.5402940611666498,0.5402940611666526,5.284699552818237e-16,-0.025844328071680214,0.09660264337233926,0.0,0.0,0.0,0.1,0.0,0
8,38,world,0.38,0.028,3.5974999999999997,0.36172460948876883,-1.2787522409932581,-0.45616041856790696,-0.45616041856790457,-0.5402940611666498,0.5402940611666526,5.151474195626275e-16,-0.025844328071434067,0.09660264337240512,0.0,0.0,0.0,0.1,0.0,0
8,39,world,0.39,0.029000000000000005,3.5974999999999997,0.3614661662079856,-1.2777862145595524,-0.4561604185679069,-0.45616041856790457,-0.5402940611666498,0.5402940611666526,5.018248838434311e-16,-0.025844328071187913,0.09660264337247097,0.0,0.0,0.0,0.1,0.0,0
8,40,world,0.4,0.030000000000000006,3.5974999999999997,0.3612077229272023,-1.276820188125847,-0.45616041856790696,-0.4561604185679047,-0.5402940611666499,0.5402940611666525,4.885023481242347e-16,-0.025844328070941766,0.09660264337253682,0.0,0.0,0.0,0.1,0.0,0
8,41,world,0.41000000000000003,0.031000000000000007,3.5974999999999997,0.36094927964641904,-1.2758541616921413,-0.45616041856790684,-0.4561604185679047,-0.5402940611666499,0.5402940611666525,4.751798124050384e-16,-0.025844328070695616,0.09660264337260267,0.0,0.0,0.0,0.1,0.0,0
8,42,world,0.42,0.032,3.5974999999999997,0.3606908363656358,-1.2748881352584356,-0.45616041856790684,-0.45616041856790474,-0.54029406116665,0.5402940611666526,4.618572766858423e-16,-0.02584432807044947,0.09660264337266854,0.0,0.0,0.0,0.1,0.0,0
8,43,world,0.43,0.033,3.5974999999999997,0.36043239308485253,-1.2739221088247301,-0.45616041856790684,-0.4561604185679048,-0.54029406116665,0.5402940611666524,4.485347409666458e-16,-0.025844328070203315,0.09660264337273439,0.0,0.0,0.0,0.1,0.0,0
8,44,world,0.44,0.034,3.5974999999999997,0.36017394980406925,-1.2729560823910244,-0.4561604185679068,-0.4561604185679048,-0.54029406116665,0.5402940611666524,4.3521220524744957e-16,-0.02584432806995717,0.09660264337280024,0.0,0.0,0.0,0.1,0.0,0
8,45,world,0.45,0.035,3.5974999999999997,0.359915506523286,-1.2719900559573187,-0.45616041856790673,-0.4561604185679048,-0.54029406116665,0.5402940611666524,4.218896695282532e-16,-0.02584432806971102,0.09660264337286609,0.0,0.0,0.0,0.1,0.0,0
8,46,world,0.46,0.036000000000000004,3.5974999999999997,0.35965706324250274,-1.2710240295236133,-0.4561604185679066,-0.4561604185679048,-0.54029406116665,0.5402940611666524,4.085671338090569e-16,-0.025844328069464875,0.09660264337293195,0.0,0.0,0.0,0.1,0.0,0
8,47,world,0.47000000000000003,0.037000000000000005,3.5974999999999997,0.35939861996171946,-1.2700580030899076,-0.4561604185679067,-0.45616041856790485,-0.5402940611666501,0.5402940611666522,3.9524459808986054e-16,-0.02584432806921872,0.09660264337299779,0.0,0.0,0.0,0.1,0.0,0
8,48,world,0.48,0.038,3.5974999999999997,0.35914017668093623,-1.269091976656202,-0.4561604185679066,-0.45616041856790485,-0.5402940611666501,0.5402940611666522,3.8192206237066436e-16,-0.025844328068972574,0.09660264337306365,0.0,0.0,0.0,0.1,0.0,0
8,49,world,0.49,0.039,3.5974999999999997,0.35888173340015295,-1.2681259502224964,-0.45616041856790657,-0.45616041856790485,-0.5402940611666501,0.5402940611666522,3.685995266514681e-16,-0.025844328068726427,0.0966026433731295,0.0,0.0,0.0,0.1,0.0,0
8,50,world,0.5,0.04,3.5974999999999997,0.3586232901193697,-1.2671599237887907,-0.4561604185679066,-0.45616041856790496,-0.5402940611666502,0.5402940611666521,3.552769909322717e-16,-0.025844328068480277,0.09660264337319535,0.0,0.0,0.0,0.1,0.0,0
8,51,world,0.51,0.041,3.5974999999999997,0.35836484683858644,-1.2661938973550853,-0.4561604185679065,-0.45616041856790496,-0.5402940611666502,0.5402940611666521,3.419544552130754e-16,-0.025844328068234126,0.0966026433732612,0.0,0.0,0.0,0.1,0.0,0
8,52,world,0.52,0.042,3.5974999999999997,0.35810640355780315,-1.2652278709213796,-0.45616041856790646,-0.45616041856790496,-0.5402940611666502,0.5402940611666521,3.2863191949387905e-16,-0.025844328067987976,0.09660264337332707,0.0,0.0,0.0,0.1,0.0,0
8,53,world,0.53,0.043000000000000003,3.5974999999999997,0.3578479602770199,-1.2642618444876739,-0.4561604185679065,-0.45616041856790507,-0.5402940611666504,0.540294061166652,3.1530938377468277e-16,-0.02584432806774183,0.09660264337339292,0.0,0.0,0.0,0.1,0.0,0
8,54,world,0.54,0.044000000000000004,3.5974999999999997,0.35758951699623664,-1.2632958180539684,-0.45616041856790646,-0.45616041856790507,-0.5402940611666504,0.540294061166652,3.0198684805548644e-16,-0.025844328067495682,0.09660264337345877,0.0,0.0,0.0,0.1,0.0,0
8,55,world,0.55,0.045000000000000005,3.5974999999999997,0.35733107371545336,-1.2623297916202627,-0.45616041856790646,-0.4561604185679051,-0.5402940611666505,0.5402940611666521,2.886643123362901e-16,-0.02584432806724953,0.09660264337352462,0.0,0.0,0.0,0.1,0.0,0
8,56,world,0.56,0.046000000000000006,3.5974999999999997,0.35707263043467014,-1.261363765186557,-0.45616041856790646,-0.4561604185679051,-0.5402940611666505,0.5402940611666519,2.753417766170938e-16,-0.025844328067003382,0.09660264337359048,0.0,0.0,0.0,0.1,0.0,0
8,57,world,0.5700000000000001,0.04700000000000001,3.5974999999999997,0.35681418715388685,-1.2603977387528515,-0.4561604185679064,-0.4561604185679052,-0.5402940611666506,0.540294061166652,2.620192408978974e-16,-0.025844328066757235,0.09660264337365632,0.0,0.0,0.0,0.1,0.0,0
8,58,world,0.58,0.048,3.5974999999999997,0.3565557438731036,-1.2594317123191459,-0.45616041856790635,-0.4561604185679052,-0.5402940611666506,0.540294061166652,2.4869670517870123e-16,-0.025844328066511088,0.09660264337372218,0.0,0.0,0.0,0.1,0.0,0
8,59,world,0.59,0.049,3.5974999999999997,0.35629730059232034,-1.2584656858854402,-0.45616041856790635,-0.45616041856790523,-0.5402940611666506,0.5402940611666518,2.3537416945950495e-16,-0.025844328066264934,0.09660264337378803,0.0,0.0,0.0,0.1,0.0,0
8,60,world,0.6,0.05,3.5974999999999997,0.35603885731153706,-1.2574996594517347,-0.4561604185679063,-0.45616041856790523,-0.5402940611666506,0.5402940611666518,2.2205163374030863e-16,-0.02584432806601879,0.09660264337385388,0.0,0.0,0.0,0.1,0.0,0
8,61,world,0.61,0.051000000000000004,3.5974999999999997,0.35578041403075383,-1.256533633018029,-0.4561604185679063,-0.45616041856790535,-0.5402940611666507,0.5402940611666517,2.0872909802111228e-16,-0.025844328065772637,0.09660264337391973,0.0,0.0,0.0,0.1,0.0,0
8,62,world,0.62,0.052000000000000005,3.5974999999999997,0.35552197074997055,-1.2555676065843233,-0.45616041856790623,-0.45616041856790535,-0.5402940611666507,0.5402940611666517,1.9540656230191595e-16,-0.02584432806552649,0.0966026433739856,0.0,0.0,0.0,0.1,0.0,0
8,63,world,0.63,0.053000000000000005,3.5974999999999997,0.35526352746918727,-1.2546015801506178,-0.4561604185679062,-0.45616041856790535,-0.5402940611666507,0.5402940611666517,1.8208402658271962e-16,-0.025844328065280336,0.09660264337405144,0.0,0.0,0.0,0.1,0.0,0
8,64,world,0.64,0.054000000000000006,3.5974999999999997,0.35500508418840404,-1.2536355537169122,-0.4561604185679062,-0.4561604185679054,-0.5402940611666508,0.5402940611666518,1.6876149086352337e-16,-0.025844328065034197,0.0966026433741173,0.0,0.0,0.0,0.1,0.0,0
