row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,3.707499914169314,0.18045754957422516,-1.308358357988574,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,3.707499914169314,0.18046014916146522,-1.3083334935129878,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,-1.110188385882322e-20,0.0005199174480110759,0.004972895117258522,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,3.707499914169314,0.18046794792318538,-1.3082589000862288,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,-8.881507087058576e-20,0.0010398348960223517,0.009945790234517023,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,3.707499914169314,0.18048094585938565,-1.3081345777082973,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,-2.9975086418822684e-19,0.0015597523440340271,0.014918685351775483,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,3.707499914169314,0.18049914297006606,-1.3079605263791934,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,-7.1052056696468605e-19,0.0020796697920463024,0.01989158046903388,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,3.707499914169314,0.18052253925522654,-1.3077367460989167,0.5271367665987845,0.5271367665987844,0.4713033304569136,-0.4713033304569136,-1.3877354823529026e-18,0.0025995872400593773,0.024864475586292192,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,3.707499914169314,0.18055113471486714,-1.3074632368674675,0.5271367665987845,0.5271367665987844,0.47130333045691364,-0.4713033304569136,-2.3980069135058147e-18,0.003119504688073452,0.0298373707035504,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,3.707499914169314,0.18058492934898787,-1.3071399986848458,0.5271367665987845,0.5271367665987844,0.47130333045691364,-0.4713033304569136,-3.807946163576365e-18,0.003639422136088726,0.03481026582080849,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,3.707499914169314,0.18062392315758868,-1.3067670315510513,0.5271367665987845,0.5271367665987846,0.4713033304569136,-0.4713033304569135,-5.684164535717489e-18,0.004159339584105399,0.03978316093806643,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,3.707499914169314,0.18066811614066963,-1.3063443354660844,0.5271367665987845,0.5271367665987846,0.47130333045691364,-0.4713033304569135,-8.093273333082124e-18,0.004679257032123671,0.04475605605532419,0.0,0.0,0.0,0.045,0.5,0
8,10,world,0.1,0.0025000000000000005,3.707499914169314,0.1807175082982307,-1.3058719104299448,0.5271367665987845,0.5271367665987846,0.47130333045691364,-0.4713033304569135,-1.1101883858823221e-17,0.005199174480143742,0.049728951172581776,0.0,0.0,0.0,0.05,0.5,0
8,11,world,0.11,0.003025,3.707499914169314,0.18077209963027185,-1.3053497564426326,0.5271367665987845,0.5271367665987846,0.47130333045691364,-0.4713033304569135,-1.47766074160937e-17,0.0057190919281658115,0.054701846289839144,0.0,0.0,0.0,0.055,0.5,0
8,12,world,0.12,0.0036,3.707499914169314,0.1808318901367931,-1.304777873504148,0.5271367665987845,0.5271367665987846,0.4713033304569137,-0.4713033304569135,-1.918405530804652e-17,0.006239009376190081,0.05967474140709629,0.0,0.0,0.0,0.06,0.5,0
8,13,world,0.13,0.0042250000000000005,3.707499914169314,0.18089687981779448,-1.3041562616144906,0.5271367665987845,0.5271367665987846,0.4713033304569137,-0.4713033304569135,-2.4390838837834615e-17,0.00675892682421675,0.06464763652435318,0.0,0.0,0.0,0.065,0.5,0
8,14,world,0.14,0.004900000000000001,3.707499914169314,0.18096706867327597,-1.3034849207736607,0.5271367665987844,0.5271367665987845,0.4713033304569137,-0.47130333045691347,-3.046356930861092e-17,0.007278844272246017,0.06962053164160982,0.0,0.0,0.0,0.07,0.5,0
8,15,world,0.15,0.005625,3.707499914169314,0.1810424567032376,-1.3027638509816581,0.5271367665987844,0.5271367665987845,0.4713033304569137,-0.47130333045691347,-3.746885802352837e-17,0.007798761720278081,0.07459342675886613,0.0,0.0,0.0,0.075,0.5,0
8,16,world,0.16,0.0064,3.707499914169314,0.1811230439076793,-1.301993052238483,0.5271367665987844,0.5271367665987847,0.4713033304569137,-0.47130333045691347,-4.547331628573991e-17,0.008318679168313144,0.07956632187612214,0.0,0.0,0.0,0.08,0.5,0
8,17,world,0.17,0.007225000000000001,3.707499914169314,0.18120883028660112,-1.3011725245441355,0.5271367665987843,0.5271367665987846,0.4713033304569137,-0.4713033304569134,-5.4543555398398486e-17,0.008838596616351406,0.08453921699337784,0.0,0.0,0.0,0.085,0.5,0
8,18,world,0.18,0.0081,3.707499914169314,0.18129981584000304,-1.3003022678986151,0.5271367665987843,0.5271367665987846,0.4713033304569137,-0.4713033304569134,-6.4746186664657e-17,0.009358514064393064,0.08951211211063315,0.0,0.0,0.0,0.09,0.5,0
8,19,world,0.19,0.009025,3.707499914169314,0.1813960005678851,-1.2993822823019223,0.5271367665987843,0.5271367665987846,0.47130333045691375,-0.4713033304569134,-7.614782138766846e-17,0.009878431512438323,0.0944850072278881,0.0,0.0,0.0,0.095,0.5,0
8,20,world,0.2,0.010000000000000002,3.707499914169314,0.18149738447024724,-1.298412567754057,0.5271367665987843,0.5271367665987846,0.4713033304569138,-0.4713033304569134,-8.881507087058577e-17,0.01039834896048738,0.09945790234514265,0.0,0.0,0.0,0.1,0.0,0
8,21,world,0.21,0.011,3.707499914169314,0.18160136795984946,-1.2974179887306052,0.5271367665987843,0.5271367665987846,0.47130333045691386,-0.4713033304569134,-9.769657795764432e-17,0.010398348960514033,0.09945790234513986,0.0,0.0,0.0,0.1,0.0,0
8,22,world,0.22,0.012,3.707499914169314,0.18170535144945166,-1.2964234097071536,0.5271367665987842,0.5271367665987847,0.4713033304569138,-0.4713033304569133,-1.065780850447029e-16,0.010398348960540685,0.09945790234513707,0.0,0.0,0.0,0.1,0.0,0
8,23,world,0.23,0.013000000000000001,3.707499914169314,0.18180933493905388,-1.2954288306837018,0.5271367665987842,0.5271367665987847,0.4713033304569138,-0.4713033304569133,-1.1545959213176149e-16,0.01039834896056734,0.0994579023451343,0.0,0.0,0.0,0.1,0.0,0
8,24,world,0.24,0.014,3.707499914169314,0.18191331842865607,-1.29443425166025,0.5271367665987842,0.527136766598785,0.47130333045691386,-0.47130333045691325,-1.2434109921882005e-16,0.010398348960593991,0.09945790234513151,0.0,0.0,0.0,0.1,0.0,0
8,25,world,0.25,0.015000000000000001,3.707499914169314,0.1820173019182583,-1.2934396726367985,0.5271367665987842,0.527136766598785,0.47130333045691386,-0.47130333045691325,-1.3322260630587864e-16,0.010398348960620645,0.09945790234512872,0.0,0.0,0.0,0.1,0.0,0
8,26,world,0.26,0.016,3.707499914169314,0.1821212854078605,-1.2924450936133467,0.5271367665987842,0.527136766598785,0.4713033304569139,-0.47130333045691325,-1.421041133929372e-16,0.010398348960647298,0.09945790234512593,0.0,0.0,0.0,0.1,0.0,0
8,27,world,0.27,0.017,3.707499914169314,0.1822252688974627,-1.2914505145898951,0.5271367665987841,0.5271367665987848,0.4713033304569139,-0.4713033304569132,-1.509856204799958e-16,0.01039834896067395,0.09945790234512314,0.0,0.0,0.0,0.1,0.0,0
